chr22	21206174	21207173	
chr22	21207248	21208425	
chr22	21208489	21209160	
chr22	21211068	21211079	
chr22	21211231	21215805	
chr22	21215989	21218313	
chr22	21218358	21226401	
chr22	21227392	21230267	
chr22	21234676	21236862	
chr22	21237245	21239341	
chr22	21239367	21241251	
chr22	21241409	21242430	
chr22	21242750	21243051	
chr22	21246474	21246492	
chr22	21246950	21247251	
chr22	21249381	21250323	
chr22	21255645	21256565	
chr22	21257124	21257674	
chr22	21257874	21259253	
chr22	21263859	21263872	
chr22	21264228	21265940	
chr22	21266974	21266992	
chr22	21270769	21275151	
chr22	21286792	21286803	
chr22	21290900	21292234	
chr22	21295250	21295851	
chr22	21297245	21298244	
chr22	21301129	21301141	
chr22	21301148	21301160	
chr22	21302726	21303019	
chr22	21303167	21304823	
chr22	21305034	21309482	
chr22	21310177	21312801	
chr22	21314165	21315162	
chr22	21315336	21324613	
chr22	21325102	21326703	
chr22	21326726	21327071	
chr22	21327196	21329530	
chr22	21329538	21360351	
chr22	21361435	21361456	
chr22	21362634	21365550	
chr22	21365916	21368020	
chr22	21368023	21373695	
chr22	21373973	21376392	
chr22	21376423	21378379	
chr22	21379171	21387877	
chr22	21387961	21387974	
chr22	21388169	21388786	
chr22	21391869	21392710	
chr22	21395855	21400822	
chr22	21401116	21403193	
chr22	21405241	21411651	
chr22	21417052	21417924	
chr22	21419750	21422102	
chr22	21422600	21423617	
chr22	21423960	21425901	
chr22	21427032	21428776	
chr22	21428800	21428811	
chr22	21429123	21432789	
chr22	21432856	21435855	
chr22	21444510	21445136	
chr22	21450137	21451136	
chr22	21452002	21454234	
chr22	21454239	21458583	
chr22	21459718	21459729	
chr22	21460477	21460488	
chr22	21462469	21464399	
chr22	21469418	21469429	
chr22	21492319	21492330	
chr22	21492671	21492758	
chr22	21496651	21496662	
chr22	21499060	21499813	
chr22	21502995	21503006	
chr22	21504925	21505376	
chr22	21505437	21505450	
chr22	21508204	21508215	
chr22	21516104	21516115	
chr22	21524705	21524716	
chr22	21531402	21531413	
chr22	21536227	21536238	
chr22	21541939	21542720	
chr22	21548011	21548022	
chr22	21585020	21585031	
chr22	21586032	21586533	
chr22	21590147	21590158	
chr22	21592560	21592571	
chr22	21601161	21601172	
chr22	21603468	21603479	
chr22	21604428	21604439	
chr22	21613121	21613472	
chr22	21613621	21614613	
chr22	21616103	21616114	
chr22	21620128	21620143	
chr22	21626776	21626787	
chr22	21649662	21649673	
chr22	21669960	21669971	
chr22	21677199	21677210	
chr22	21741989	21742439	
chr22	21743040	21743051	
chr22	21743945	21743956	
chr22	21774548	21774883	
chr22	21778713	21779214	
chr22	21795782	21795793	
chr22	21797065	21807646	
chr22	21809387	21812303	
chr22	21822089	21823070	
chr22	21843570	21843581	
chr22	21847637	21847648	
chr22	21848089	21848710	
chr22	21858956	21858967	
chr22	21864389	21864719	
chr22	21900361	21900372	
chr22	21909796	21910833	
chr22	21911797	21912767	
chr22	21918175	21919533	
chr22	21919551	21924351	
chr22	21924999	21925854	
chr22	21926390	21926401	
chr22	21926451	21926462	
chr22	21926634	21929277	
chr22	21931525	21932426	
chr22	21932452	21933462	
chr22	21933522	21934550	
chr22	21936687	21938380	
chr22	21939284	21940075	
chr22	21940442	21942795	
chr22	21943700	21944001	
chr22	21944878	21950751	
chr22	21952418	21954302	
chr22	21955777	21957951	
chr22	21958239	21959238	
chr22	21959300	21959601	
chr22	21959935	21962751	
chr22	21963117	21963220	
chr22	21964574	21964585	
chr22	21964627	21966781	
chr22	21967096	21968777	
chr22	21973160	21976073	
chr22	21976254	22001901	
chr22	22002256	22004001	
chr22	22005154	22031301	
chr22	22031706	22033335	
chr22	22033840	22033851	
chr22	22034760	22045265	
chr22	22045815	22046862	
chr22	22047388	22052347	
chr22	22052421	22054851	
chr22	22055175	22058924	
chr22	22060248	22061362	
chr22	22061920	22062783	
chr22	22063250	22065951	
chr22	22067150	22069851	
chr22	22071602	22071732	
chr22	22072347	22073949	
chr22	22076533	22077589	
chr22	22078100	22078401	
chr22	22079902	22083434	
chr22	22084423	22086695	
chr22	22086956	22091369	
chr22	22091425	22097601	
chr22	22097793	22098792	
chr22	22099415	22099426	
chr22	22099441	22099452	
chr22	22099963	22100962	
chr22	22101214	22101865	
chr22	22102316	22104195	
chr22	22105100	22105401	
chr22	22105812	22107358	
chr22	22107409	22114967	
chr22	22115904	22123202	
chr22	22123374	22123396	
chr22	22125704	22127901	
chr22	22128122	22128667	
chr22	22129063	22130062	
chr22	22130123	22131806	
chr22	22132850	22133633	
chr22	22136000	22136601	
chr22	22137834	22137845	
chr22	22139014	22140351	
chr22	22144999	22147399	
chr22	22151129	22151750	
chr22	22154360	22155684	
chr22	22155871	22157230	
chr22	22158050	22158351	
chr22	22160976	22162540	
chr22	22168704	22168715	
chr22	22170399	22172001	
chr22	22172730	22173729	
chr22	22175907	22176413	
chr22	22178480	22178815	
chr22	22178833	22178844	
chr22	22179599	22183156	
chr22	22184829	22185597	
chr22	22186499	22187644	
chr22	22191603	22192215	
chr22	22193789	22194299	
chr22	22195719	22195900	
chr22	22196834	22198185	
chr22	22200157	22201712	
chr22	22202354	22202771	
chr22	22204318	22204329	
chr22	22206800	22207251	
chr22	22207928	22207939	
chr22	22208272	22208969	
chr22	22210055	22211673	
chr22	22211682	22212820	
chr22	22213816	22214772	
chr22	22214856	22217751	
chr22	22218999	22223495	
chr22	22226047	22227103	
chr22	22228198	22228216	
chr22	22229361	22230591	
chr22	22230720	22231349	
chr22	22233497	22234578	
chr22	22235027	22236603	
chr22	22239833	22241296	
chr22	22242814	22243813	
chr22	22247451	22249061	
chr22	22255380	22256254	
chr22	22256407	22259699	
chr22	22262150	22262451	
chr22	22264018	22265224	
chr22	22266500	22267251	
chr22	22269660	22279101	
chr22	22279273	22286151	
chr22	22286600	22290351	
chr22	22290399	22309851	
chr22	22312056	22323880	
chr22	22323924	22336171	
chr22	22336377	22352601	
chr22	22352662	22353844	
chr22	22356343	22356697	
chr22	22359249	22360243	
chr22	22363720	22365061	
chr22	22370153	22371214	
chr22	22373342	22374341	
chr22	22375302	22378598	
chr22	22379402	22381551	
chr22	22382480	22382494	
chr22	22383686	22384237	
chr22	22384649	22392137	
chr22	22392150	22393995	
chr22	22394000	22395560	
chr22	22395910	22395971	
chr22	22396061	22399682	
chr22	22399789	22401967	
chr22	22402709	22404046	
chr22	22411984	22414250	
chr22	22414835	22416801	
chr22	22417546	22417564	
chr22	22417680	22417695	
chr22	22419157	22420156	
chr22	22421044	22425334	
chr22	22427698	22431645	
chr22	22432728	22433618	
chr22	22433979	22436419	
chr22	22437742	22439299	
chr22	22440050	22444513	
chr22	22444538	22444549	
chr22	22445147	22446146	
chr22	22447570	22447581	
chr22	22448715	22450965	
chr22	22451027	22451038	
chr22	22451741	22454001	
chr22	22454269	22455651	
chr22	22456700	22457001	
chr22	22457300	22458577	
chr22	22459409	22459979	
chr22	22460847	22462857	
chr22	22464266	22468701	
chr22	22476884	22481151	
chr22	22485101	22486453	
chr22	22495737	22496266	
chr22	22500987	22501002	
chr22	22502756	22502774	
chr22	22507899	22512426	
chr22	22513042	22514635	
chr22	22516017	22522101	
chr22	22522178	22523426	
chr22	22524674	22524695	
chr22	22524913	22526355	
chr22	22531250	22531851	
chr22	22532479	22533926	
chr22	22535150	22537662	
chr22	22540001	22541201	
chr22	22541889	22541900	
chr22	22548088	22549023	
chr22	22549400	22551823	
chr22	22552250	22553878	
chr22	22553900	22556751	
chr22	22557231	22558751	
chr22	22560190	22562872	
chr22	22562887	22563804	
chr22	22564739	22566689	
chr22	22567296	22569973	
chr22	22569979	22571751	
chr22	22573298	22574983	
chr22	22578869	22580161	
chr22	22582589	22583879	
chr22	22584800	22585101	
chr22	22585949	22586489	
chr22	22587123	22587877	
chr22	22590090	22590539	
chr22	22591029	22591640	
chr22	22591695	22591706	
chr22	22592420	22592431	
chr22	22595821	22596702	
chr22	22597123	22598109	
chr22	22598715	22600312	
chr22	22603255	22603581	
chr22	22604661	22605161	
chr22	22609181	22609617	
chr22	22617209	22617220	
chr22	22624772	22624783	
chr22	22624855	22624871	
chr22	22647798	22649052	
chr22	22651621	22652620	
chr22	22652749	22652763	
chr22	22657405	22657416	
chr22	22658827	22658838	
chr22	22667037	22667048	
chr22	22670125	22671124	
chr22	22672557	22673758	
chr22	22676353	22676751	
chr22	22676885	22677833	
chr22	22683598	22684384	
chr22	22689356	22689367	
chr22	22693034	22696701	
chr22	22696799	22700672	
chr22	22700750	22701051	
chr22	22701500	22701801	
chr22	22702053	22704276	
chr22	22705700	22706001	
chr22	22706894	22710329	
chr22	22711157	22713653	
chr22	22716388	22716399	
chr22	22717373	22718701	
chr22	22719402	22719413	
chr22	22722551	22723540	
chr22	22723804	22724811	
chr22	22724924	22727267	
chr22	22728179	22729137	
chr22	22730104	22732793	
chr22	22732872	22733845	
chr22	22734107	22736363	
chr22	22737419	22737779	
chr22	22740785	22742376	
chr22	22742553	22743552	
chr22	22744992	22745005	
chr22	22745389	22747879	
chr22	22749050	22749351	
chr22	22749500	22749801	
chr22	22750665	22754817	
chr22	22755258	22756681	
chr22	22756832	22756843	
chr22	22758058	22761051	
chr22	22761415	22761927	
chr22	22762462	22765996	
chr22	22769335	22771044	
chr22	22774237	22775236	
chr22	22775529	22778420	
chr22	22778819	22781077	
chr22	22781176	22784832	
chr22	22785229	22787643	
chr22	22791017	22791028	
chr22	22792912	22792923	
chr22	22793431	22795927	
chr22	22800774	22803201	
chr22	22803839	22805244	
chr22	22805999	22807983	
chr22	22808185	22810093	
chr22	22810570	22812702	
chr22	22813058	22814747	
chr22	22815130	22815337	
chr22	22818405	22818734	
chr22	22818984	22821225	
chr22	22823964	22824573	
chr22	22826061	22826076	
chr22	22829230	22829245	
chr22	22832860	22833941	
chr22	22834685	22834696	
chr22	22838692	22840778	
chr22	22843261	22843272	
chr22	22846045	22846624	
chr22	22855827	22856679	
chr22	22860452	22864551	
chr22	22868487	22871129	
chr22	22873600	22880151	
chr22	22880370	22881369	
chr22	22882439	22883249	
chr22	22884190	22886027	
chr22	22887442	22888606	
chr22	22888668	22890051	
chr22	22890118	22894401	
chr22	22895000	22896115	
chr22	22896487	22904601	
chr22	22905264	22908747	
chr22	22909284	22909297	
chr22	22910418	22910429	
chr22	22911350	22911651	
chr22	22913280	22917582	
chr22	22917899	22919752	
chr22	22921192	22923715	
chr22	22924172	22925091	
chr22	22928939	22931601	
chr22	22932320	22938951	
chr22	22939552	22948057	
chr22	22949173	22949194	
chr22	22950978	22953185	
chr22	22954740	22958102	
chr22	22958247	22963534	
chr22	22971337	22972443	
chr22	22974002	22974013	
chr22	22976055	22976068	
chr22	22977493	22977508	
chr22	22980996	22981009	
chr22	22994428	22995657	
chr22	22996149	22996656	
chr22	22996769	22997279	
chr22	22997388	23000962	
chr22	23002250	23013201	
chr22	23014185	23017698	
chr22	23020383	23042001	
chr22	23042429	23050101	
chr22	23050550	23050611	
chr22	23051148	23060399	
chr22	23061199	23065955	
chr22	23068399	23071799	
chr22	23072369	23074551	
chr22	23075783	23082541	
chr22	23085748	23099486	
chr22	23102524	23103550	
chr22	23104029	23106297	
chr22	23106598	23107540	
chr22	23108751	23119251	
chr22	23121473	23122305	
chr22	23126543	23130225	
chr22	23130364	23135901	
chr22	23137746	23139544	
chr22	23139554	23139569	
chr22	23140549	23143127	
chr22	23143154	23146618	
chr22	23151502	23167401	
chr22	23171681	23173247	
chr22	23175385	23178201	
chr22	23178357	23179499	
chr22	23179780	23182448	
chr22	23184876	23185875	
chr22	23186207	23186222	
chr22	23186225	23186240	
chr22	23188335	23188346	
chr22	23190262	23202723	
chr22	23205556	23207089	
chr22	23207586	23211078	
chr22	23211316	23217063	
chr22	23219583	23233251	
chr22	23233830	23233845	
chr22	23234329	23242104	
chr22	23243349	23247657	
chr22	23248739	23288078	
chr22	23290637	23303231	
chr22	23310305	23310316	
chr22	23315038	23319422	
chr22	23320571	23321385	
chr22	23321489	23321507	
chr22	23323957	23325528	
chr22	23325666	23327602	
chr22	23327739	23329707	
chr22	23331661	23333342	
chr22	23334304	23336036	
chr22	23336330	23336345	
chr22	23338398	23339601	
chr22	23340733	23341698	
chr22	23342220	23343581	
chr22	23344655	23345654	
chr22	23346676	23346691	
chr22	23349774	23351480	
chr22	23351608	23354413	
chr22	23354464	23357053	
chr22	23357962	23359988	
chr22	23359995	23361230	
chr22	23362442	23363092	
chr22	23368462	23370461	
chr22	23373651	23382447	
chr22	23383362	23384311	
chr22	23386597	23387596	
chr22	23388509	23390653	
chr22	23394891	23423901	
chr22	23424403	23472201	
chr22	23472270	23475501	
chr22	23475773	23478738	
chr22	23479597	23482989	
chr22	23483381	23514909	
chr22	23515679	23517201	
chr22	23517387	23544569	
chr22	23544946	23633113	
chr22	23634738	23634749	
chr22	23642361	23642372	
chr22	23642510	23642611	
chr22	23644996	23645007	
chr22	23647647	23647658	
chr22	23653078	23653089	
chr22	23655604	23656490	
chr22	23656580	23656595	
chr22	23657756	23658085	
chr22	23664558	23664569	
chr22	23664685	23664874	
chr22	23667637	23667648	
chr22	23681957	23681972	
chr22	23689338	23689349	
chr22	23699139	23699157	
chr22	23700667	23700678	
chr22	23709302	23709913	
chr22	23711052	23711063	
chr22	23717709	23717995	
chr22	23718029	23718329	
chr22	23718486	23718859	
chr22	23722618	23722639	
chr22	23727688	23728939	
chr22	23734504	23734705	
chr22	23738183	23738194	
chr22	23741394	23741409	
chr22	23744898	23745317	
chr22	23747027	23747048	
chr22	23747187	23747198	
chr22	23751200	23751501	
chr22	23751561	23751576	
chr22	23766951	23767112	
chr22	23773599	23773614	
chr22	23774424	23774439	
chr22	23774857	23774868	
chr22	23775399	23775919	
chr22	23780569	23780587	
chr22	23780588	23780604	
chr22	23782433	23782715	
chr22	23799973	23799986	
chr22	23801759	23802300	
chr22	23809869	23810670	
chr22	23813385	23813396	
chr22	23815405	23815416	
chr22	23817946	23817957	
chr22	23821870	23821951	
chr22	23822463	23822481	
chr22	23836481	23836706	
chr22	23837999	23838799	
chr22	23840158	23840456	
chr22	23843532	23844531	
chr22	23845040	23845652	
chr22	23846925	23846936	
chr22	23846946	23846957	
chr22	23851758	23851769	
chr22	23851834	23851845	
chr22	23856585	23856926	
chr22	23859333	23859344	
chr22	23859629	23860024	
chr22	23860226	23860247	
chr22	23860291	23860312	
chr22	23860837	23860852	
chr22	23863022	23864600	
chr22	23870689	23870700	
chr22	23871761	23872002	
chr22	23875400	23876601	
chr22	23878064	23878079	
chr22	23878169	23878800	
chr22	23881519	23881537	
chr22	23881700	23882218	
chr22	23884013	23884220	
chr22	23885140	23885451	
chr22	23892631	23892652	
chr22	23892690	23892711	
chr22	23904021	23904032	
chr22	23907523	23907715	
chr22	23907780	23908857	
chr22	23909726	23909747	
chr22	23909777	23909978	
chr22	23911423	23911624	
chr22	23921199	23923799	
chr22	23924222	23924233	
chr22	23926106	23926117	
chr22	23930369	23930380	
chr22	23933254	23934042	
chr22	23938053	23938064	
chr22	23938268	23938283	
chr22	23943548	23943563	
chr22	23947101	23947545	
chr22	23950917	23950938	
chr22	23951009	23951024	
chr22	23952377	23952593	
chr22	23955555	23955566	
chr22	23955782	23956120	
chr22	23956771	23956786	
chr22	23959556	23959571	
chr22	23962783	23962794	
chr22	23964869	23965122	
chr22	23968858	23969039	
chr22	23969561	23969997	
chr22	23999900	23999921	
chr22	23999924	23999945	
chr22	23999964	23999985	
chr22	24014145	24014346	
chr22	24015507	24015652	
chr22	24017094	24017105	
chr22	24017113	24017124	
chr22	24017402	24017791	
chr22	24017981	24018208	
chr22	24018372	24018383	
chr22	24018385	24018586	
chr22	24027559	24027571	
chr22	24027957	24027975	
chr22	24034987	24035026	
chr22	24035767	24035991	
chr22	24036017	24036027	
chr22	24038399	24038999	
chr22	24040483	24040494	
chr22	24043040	24043052	
chr22	24047778	24047789	
chr22	24050614	24050625	
chr22	24053425	24053436	
chr22	24053932	24053943	
chr22	24054979	24054990	
chr22	24056411	24056426	
chr22	24058918	24058929	
chr22	24058950	24059169	
chr22	24059321	24060014	
chr22	24076579	24076587	
chr22	24087429	24087447	
chr22	24087984	24087997	
chr22	24092599	24093999	
chr22	24094741	24094752	
chr22	24095701	24095715	
chr22	24095732	24095746	
chr22	24099120	24099621	
chr22	24105052	24105299	
chr22	24107441	24107781	
chr22	24107796	24107995	
chr22	24108905	24110946	
chr22	24113223	24113436	
chr22	24114619	24115420	
chr22	24116295	24116800	
chr22	24117197	24117505	
chr22	24120234	24120252	
chr22	24120785	24120800	
chr22	24120905	24120916	
chr22	24120918	24122294	
chr22	24123609	24124220	
chr22	24124262	24124277	
chr22	24125731	24125755	
chr22	24125903	24125918	
chr22	24126332	24127169	
chr22	24127781	24127992	
chr22	24128599	24130199	
chr22	24131817	24132266	
chr22	24133600	24133936	
chr22	24134967	24134988	
chr22	24135332	24135343	
chr22	24142695	24142706	
chr22	24144211	24144222	
chr22	24144539	24144560	
chr22	24145521	24146023	
chr22	24148333	24148346	
chr22	24154768	24154779	
chr22	24163101	24163111	
chr22	24163263	24163274	
chr22	24163300	24163311	
chr22	24163388	24163589	
chr22	24166909	24167037	
chr22	24168056	24169208	
chr22	24176667	24176688	
chr22	24178736	24178751	
chr22	24179710	24179731	
chr22	24180599	24182119	
chr22	24186776	24186791	
chr22	24188687	24188888	
chr22	24188893	24188907	
chr22	24190318	24190327	
chr22	24190396	24190407	
chr22	24191579	24192330	
chr22	24193859	24193874	
chr22	24198649	24199752	
chr22	24199794	24200240	
chr22	24200518	24200730	
chr22	24202515	24202651	
chr22	24204327	24204623	
chr22	24217236	24217247	
chr22	24222053	24222064	
chr22	24228797	24228808	
chr22	24230518	24231417	
chr22	24235872	24238401	
chr22	24239203	24239214	
chr22	24240194	24240205	
chr22	24240289	24240302	
chr22	24245928	24245939	
chr22	24250791	24251155	
chr22	24255641	24256762	
chr22	24257752	24257763	
chr22	24261788	24262032	
chr22	24263774	24264067	
chr22	24264488	24264743	
chr22	24271025	24271045	
chr22	24272313	24272490	
chr22	24282577	24282588	
chr22	24289735	24289746	
chr22	24297094	24297105	
chr22	24298729	24299077	
chr22	24308027	24308038	
chr22	24308918	24308929	
chr22	24310016	24310027	
chr22	24315678	24315689	
chr22	24317667	24317678	
chr22	24326409	24327020	
chr22	24331947	24331958	
chr22	24335957	24335975	
chr22	24335976	24335987	
chr22	24335990	24336002	
chr22	24339364	24339631	
chr22	24343117	24343128	
chr22	24353276	24353294	
chr22	24356278	24356289	
chr22	24360090	24360103	
chr22	24366109	24367052	
chr22	24368421	24368432	
chr22	24371917	24373320	
chr22	24384175	24384925	
chr22	24386057	24386068	
