chr22	19645459	19645684	
chr22	19651444	19651687	
chr22	19661258	19661514	
chr22	19661645	19661846	
chr22	19663364	19663713	
chr22	19663982	19664329	
chr22	19666641	19666990	
chr22	19667048	19667203	
chr22	19679003	19679223	
chr22	19679261	19679588	
chr22	19679602	19679924	
chr22	19679926	19680103	
chr22	19687735	19688067	
chr22	19688100	19688342	
chr22	19688463	19688729	
chr22	19690385	19690725	
chr22	19691664	19691821	
chr22	19691851	19692176	
chr22	19692180	19692377	
chr22	19695749	19696098	
chr22	19704042	19704248	
chr22	19704394	19704630	
chr22	19705433	19705762	
chr22	19709351	19709545	
chr22	19713969	19714280	
chr22	19714287	19714635	
chr22	19714708	19714951	
chr22	19715031	19715231	
chr22	19715596	19715861	
chr22	19717216	19717522	
chr22	19717730	19717933	
chr22	19718076	19718335	
chr22	19718358	19718511	
chr22	19718536	19718861	
chr22	19718973	19719307	
chr22	19719327	19719519	
chr22	19719547	19719855	
chr22	19720153	19720429	
chr22	19721295	19721623	
chr22	19721955	19722206	
chr22	19722207	19722547	
chr22	19722581	19722897	
chr22	19722901	19723053	
chr22	19723285	19723633	
chr22	19723705	19723979	
chr22	19724086	19724433	
chr22	19724644	19724879	
chr22	19725120	19725282	
chr22	19725476	19725760	
chr22	19727342	19727679	
chr22	19730315	19730551	
chr22	19730701	19730998	
chr22	19730999	19731219	
chr22	19731582	19731765	
chr22	19737062	19737267	
chr22	19737498	19737700	
chr22	19738719	19739068	
chr22	19739329	19739496	
chr22	19740016	19740211	
chr22	19743759	19744014	
chr22	19745250	19745588	
chr22	19745721	19746010	
chr22	19749951	19750296	
chr22	19751241	19751503	
chr22	19751589	19751788	
chr22	19753496	19753821	
chr22	19755103	19755290	
chr22	19755888	19756089	
chr22	19756591	19756937	
chr22	19757175	19757367	
chr22	19757588	19757798	
chr22	19757800	19758010	
chr22	19759141	19759323	
chr22	19759453	19759655	
chr22	19759790	19760075	
chr22	19760556	19760876	
chr22	19761222	19761508	
chr22	19761923	19762097	
chr22	19762179	19762366	
chr22	19762509	19762670	
chr22	19762694	19763027	
chr22	19763350	19763602	
chr22	19765249	19765466	
chr22	19765666	19765961	
chr22	19766041	19766202	
chr22	19766282	19766582	
chr22	19766618	19766857	
chr22	19767174	19767413	
chr22	19767420	19767666	
chr22	19767801	19768139	
chr22	19768500	19768764	
chr22	19769236	19769566	
chr22	19772691	19772971	
chr22	19772983	19773331	
chr22	19773413	19773711	
chr22	19774042	19774245	
chr22	19779643	19779984	
chr22	19780356	19780699	
chr22	19783686	19784018	
chr22	19793319	19793534	
chr22	19795112	19795346	
chr22	19797714	19797988	
chr22	19799005	19799291	
chr22	19799319	19799666	
chr22	19799924	19800081	
chr22	19801074	19801285	
chr22	19801624	19801955	
chr22	19804709	19804985	
chr22	19805965	19806315	
chr22	19806552	19806901	
chr22	19808033	19808195	
chr22	19809149	19809361	
chr22	19810338	19810676	
chr22	19810890	19811231	
chr22	19812502	19812719	
chr22	19813000	19813203	
chr22	19817436	19817725	
chr22	19817818	19818127	
chr22	19820896	19821058	
chr22	19822776	19823119	
chr22	19823883	19824194	
chr22	19824265	19824603	
chr22	19824794	19825010	
chr22	19827350	19827677	
chr22	19836587	19836822	
chr22	19840174	19840341	
chr22	19840992	19841342	
chr22	19841708	19842058	
chr22	19842736	19842990	
chr22	19843008	19843345	
chr22	19843531	19843772	
chr22	19844214	19844365	
chr22	19844382	19844731	
chr22	19844817	19844977	
chr22	19845018	19845308	
chr22	19848431	19848772	
chr22	19848860	19849208	
chr22	19849843	19850155	
chr22	19850160	19850352	
chr22	19852250	19852441	
chr22	19853243	19853432	
chr22	19853520	19853767	
chr22	19853926	19854275	
chr22	19854286	19854489	
chr22	19854507	19854708	
chr22	19854753	19855102	
chr22	19855112	19855309	
chr22	19855350	19855553	
chr22	19855582	19855770	
chr22	19855771	19856095	
chr22	19856141	19856323	
chr22	19866142	19866298	
chr22	19866443	19866630	
chr22	19868942	19869129	
chr22	19870113	19870443	
chr22	19874286	19874520	
chr22	19874571	19874872	
chr22	19874925	19875135	
chr22	19875564	19875870	
chr22	19875923	19876110	
chr22	19876340	19876682	
chr22	19877901	19878247	
chr22	19878662	19878875	
chr22	19878949	19879294	
chr22	19879302	19879548	
chr22	19880483	19880683	
chr22	19881181	19881525	
chr22	19881763	19881934	
chr22	19881937	19882239	
chr22	19882981	19883272	
chr22	19884401	19884657	
chr22	19885266	19885615	
chr22	19885915	19886250	
chr22	19886371	19886602	
chr22	19886703	19886877	
chr22	19886945	19887294	
chr22	19887435	19887707	
chr22	19888451	19888760	
chr22	19889016	19889224	
chr22	19889691	19889952	
chr22	19890028	19890368	
chr22	19890768	19890960	
chr22	19890966	19891146	
chr22	19891548	19891895	
chr22	19891942	19892201	
chr22	19892338	19892681	
chr22	19892899	19893248	
chr22	19893273	19893471	
chr22	19893944	19894196	
chr22	19896584	19896934	
chr22	19897051	19897275	
chr22	19897805	19898118	
chr22	19898713	19899049	
chr22	19899053	19899523	
chr22	19902277	19902595	
chr22	19902641	19902847	
chr22	19902938	19903286	
chr22	19904203	19904545	
chr22	19905529	19905836	
chr22	19909932	19910275	
chr22	19912470	19912799	
chr22	19915613	19915934	
chr22	19916954	19917295	
chr22	19917842	19918112	
chr22	19928436	19928616	
chr22	19930244	19930471	
chr22	19930864	19931087	
chr22	19931207	19931381	
chr22	19932611	19932959	
chr22	19937596	19937933	
chr22	19938155	19938474	
chr22	19940618	19940824	
chr22	19940865	19941044	
chr22	19941068	19941260	
chr22	19941307	19941535	
chr22	19941642	19941966	
chr22	19942285	19942611	
chr22	19942612	19942947	
chr22	19942967	19943135	
chr22	19943155	19943492	
chr22	19943668	19944015	
chr22	19944098	19944299	
chr22	19947148	19947369	
chr22	19947435	19947640	
chr22	19947746	19948082	
chr22	19949597	19949819	
chr22	19950728	19951067	
chr22	19951414	19951651	
chr22	19951798	19952014	
chr22	19952123	19952373	
chr22	19953148	19953323	
chr22	19953501	19953846	
chr22	19954015	19954224	
chr22	19955437	19955786	
chr22	19955811	19956124	
chr22	19957596	19957813	
chr22	19958379	19958729	
chr22	19959320	19959669	
chr22	19959850	19960010	
chr22	19961283	19961528	
chr22	19962354	19962703	
chr22	19963011	19963358	
chr22	19963428	19963773	
chr22	19965851	19966197	
chr22	19970507	19970852	
chr22	19970987	19971231	
chr22	19971363	19971679	
chr22	19971726	19972064	
chr22	19974240	19974446	
chr22	19974462	19974806	
chr22	19975015	19975297	
chr22	19975311	19975660	
chr22	19977342	19977692	
chr22	19977859	19978198	
chr22	19980451	19980615	
chr22	19980710	19980860	
chr22	19983006	19983345	
chr22	19983754	19984015	
chr22	19984350	19984652	
chr22	19986379	19986724	
chr22	19986834	19987032	
chr22	19987044	19987371	
chr22	19987385	19987597	
chr22	19990855	19991122	
chr22	19992018	19992368	
chr22	19994982	19995152	
chr22	19995560	19995836	
chr22	19997103	19997387	
chr22	19997506	19997810	
chr22	19998175	19998524	
chr22	19998536	19998689	
chr22	19999515	19999757	
chr22	20000254	20000465	
chr22	20000687	20001037	
chr22	20002344	20002526	
chr22	20002647	20002985	
chr22	20005732	20006016	
chr22	20009135	20009470	
chr22	20010213	20010493	
chr22	20010524	20010809	
chr22	20013415	20013682	
chr22	20014642	20014933	
chr22	20014988	20015334	
chr22	20015369	20015703	
chr22	20015729	20015887	
chr22	20016257	20016418	
chr22	20016455	20016624	
chr22	20016738	20017088	
chr22	20017096	20017292	
chr22	20017753	20017912	
chr22	20019880	20020119	
chr22	20020461	20020733	
chr22	20020844	20021186	
chr22	20021281	20021491	
chr22	20021512	20021713	
chr22	20021849	20022197	
chr22	20022480	20022702	
chr22	20022824	20023022	
chr22	20023216	20023439	
chr22	20024318	20024648	
chr22	20024691	20024947	
chr22	20024967	20025252	
chr22	20025393	20025742	
chr22	20026529	20026800	
chr22	20028066	20028256	
chr22	20031973	20032317	
chr22	20034122	20034466	
chr22	20034513	20034714	
chr22	20035371	20035721	
chr22	20036212	20036419	
chr22	20037392	20037734	
chr22	20038178	20038525	
chr22	20039167	20039377	
chr22	20040049	20040352	
chr22	20044384	20044700	
chr22	20058702	20058868	
chr22	20058959	20059302	
chr22	20059311	20059512	
chr22	20059522	20059709	
chr22	20060951	20061213	
chr22	20061467	20061808	
chr22	20062648	20062997	
chr22	20063493	20063744	
chr22	20066543	20066880	
chr22	20072499	20072686	
chr22	20076707	20077024	
chr22	20077829	20078087	
chr22	20079903	20080252	
chr22	20080409	20080613	
chr22	20080670	20080894	
chr22	20080940	20081274	
chr22	20081285	20081550	
chr22	20081568	20081720	
chr22	20082859	20083199	
chr22	20083374	20083723	
chr22	20084121	20084449	
chr22	20084657	20084923	
chr22	20084967	20085317	
chr22	20090513	20090735	
chr22	20091675	20092017	
chr22	20094251	20094575	
chr22	20095602	20095807	
chr22	20100575	20100925	
chr22	20100993	20101228	
chr22	20101573	20101822	
chr22	20101887	20102066	
chr22	20102280	20102523	
chr22	20103852	20104189	
chr22	20106472	20106819	
chr22	20107414	20107698	
chr22	20111222	20111434	
chr22	20111453	20111750	
chr22	20115156	20115455	
chr22	20115924	20116161	
chr22	20116660	20116818	
chr22	20116919	20117093	
chr22	20117168	20117518	
chr22	20117784	20118046	
chr22	20118652	20118981	
chr22	20119142	20119411	
chr22	20120201	20120402	
chr22	20129017	20129231	
chr22	20129245	20129590	
chr22	20130330	20130590	
chr22	20130781	20130982	
chr22	20131014	20131360	
chr22	20131382	20131561	
chr22	20131584	20131929	
chr22	20131941	20132123	
chr22	20132162	20132347	
chr22	20132372	20132652	
chr22	20135316	20135659	
chr22	20137770	20138077	
chr22	20138461	20138614	
chr22	20141776	20142124	
chr22	20144230	20144566	
chr22	20147191	20147353	
chr22	20147436	20147608	
chr22	20154031	20154317	
chr22	20154907	20155221	
chr22	20155342	20155691	
chr22	20156456	20156768	
chr22	20157019	20157355	
chr22	20158612	20158816	
chr22	20159007	20159354	
chr22	20174333	20174596	
chr22	20174926	20175239	
chr22	20175510	20175721	
chr22	20176790	20177111	
chr22	20178729	20178937	
chr22	20180384	20180606	
chr22	20181311	20181478	
chr22	20182328	20182657	
chr22	20184887	20185088	
chr22	20186567	20186794	
chr22	20187184	20187350	
chr22	20190827	20191007	
chr22	20191152	20191499	
chr22	20193475	20193732	
chr22	20195418	20195623	
chr22	20196566	20196887	
chr22	20200745	20201064	
chr22	20201412	20201604	
chr22	20203144	20203295	
chr22	20203324	20203531	
chr22	20203671	20204020	
chr22	20204082	20204279	
chr22	20204379	20204580	
chr22	20204937	20205092	
chr22	20205586	20205861	
chr22	20206178	20206522	
chr22	20206545	20206837	
chr22	20206872	20207211	
chr22	20211520	20211821	
chr22	20212037	20212386	
chr22	20212566	20212730	
chr22	20212786	20212987	
chr22	20213246	20213464	
chr22	20213859	20214169	
chr22	20215861	20216021	
chr22	20216190	20216402	
chr22	20218358	20218708	
chr22	20223628	20223935	
chr22	20226183	20226361	
chr22	20226718	20226919	
chr22	20228153	20228340	
chr22	20231587	20231870	
chr22	20232847	20233065	
chr22	20237573	20237916	
chr22	20238112	20238405	
chr22	20238611	20238812	
chr22	20238814	20239152	
chr22	20239333	20239551	
chr22	20239669	20240003	
chr22	20240400	20240742	
chr22	20241935	20242165	
chr22	20242410	20242743	
chr22	20242776	20243074	
chr22	20243567	20243912	
chr22	20243970	20244318	
chr22	20244620	20244846	
chr22	20244878	20245090	
chr22	20245131	20245481	
chr22	20246092	20246295	
chr22	20246316	20246654	
chr22	20246706	20246984	
chr22	20247026	20247374	
chr22	20249855	20250195	
chr22	20250202	20250378	
chr22	20251562	20251782	
chr22	20255235	20255545	
chr22	20255991	20256246	
chr22	20257432	20257653	
chr22	20257994	20258319	
chr22	20258677	20258983	
chr22	20260292	20260522	
chr22	20263484	20263783	
chr22	20264231	20264496	
chr22	20264522	20264685	
chr22	20264884	20265226	
chr22	20267132	20267335	
chr22	20267425	20267671	
chr22	20267685	20267845	
chr22	20268023	20268237	
chr22	20268282	20268624	
chr22	20269763	20269919	
chr22	20270691	20270901	
chr22	20271191	20271411	
chr22	20272110	20272308	
chr22	20272862	20273062	
chr22	20273879	20274168	
chr22	20280668	20280886	
chr22	20285742	20286083	
chr22	20295106	20295438	
chr22	20298179	20298595	
chr22	20298618	20298770	
chr22	20298973	20299288	
chr22	20299290	20299465	
chr22	20299469	20299737	
chr22	20299834	20300035	
chr22	20301110	20301293	
chr22	20305489	20305732	
chr22	20313784	20313939	
chr22	20317336	20317629	
chr22	20317692	20317926	
chr22	20319291	20319441	
chr22	20319507	20319668	
chr22	20319928	20320278	
chr22	20320343	20320505	
chr22	20320508	20320675	
chr22	20320725	20320983	
chr22	20321053	20321254	
chr22	20321317	20321583	
chr22	20321925	20322192	
chr22	20322809	20323156	
chr22	20323618	20323886	
chr22	20323932	20324267	
chr22	20324291	20324459	
chr22	20364528	20364839	
chr22	20364969	20365143	
chr22	20373391	20373728	
chr22	20380514	20380858	
chr22	20388406	20388752	
chr22	20393298	20393493	
chr22	20393637	20393868	
chr22	20393931	20394279	
chr22	20394307	20394476	
chr22	20394526	20394757	
chr22	20394953	20395205	
chr22	20395504	20395671	
chr22	20395697	20395861	
chr22	20399045	20399203	
chr22	20401640	20401990	
chr22	20418240	20418472	
chr22	20418493	20418843	
chr22	20420899	20421217	
chr22	20422130	20422465	
chr22	20422589	20422909	
chr22	20423287	20423521	
chr22	20423564	20423771	
chr22	20423928	20424265	
chr22	20424270	20424473	
chr22	20424528	20424792	
chr22	20425036	20425386	
chr22	20425811	20426014	
chr22	20426339	20426540	
chr22	20428617	20428927	
chr22	20428945	20429169	
chr22	20429220	20429569	
chr22	20429965	20430118	
chr22	20430157	20430383	
chr22	20430433	20430604	
chr22	20430608	20430846	
chr22	20431045	20431288	
chr22	20431308	20431469	
chr22	20431543	20431807	
chr22	20431908	20432111	
chr22	20433974	20434168	
chr22	20436266	20436615	
chr22	20436718	20436908	
chr22	20437048	20437246	
chr22	20437492	20437646	
chr22	20437769	20438119	
chr22	20438189	20438449	
chr22	20439154	20439466	
chr22	20441783	20441988	
chr22	20450562	20450813	
chr22	20456278	20456627	
chr22	20463264	20463919	
chr22	20464195	20464545	
chr22	20465651	20465994	
chr22	20466753	20466936	
chr22	20467026	20467351	
chr22	20468206	20468554	
chr22	20482886	20483115	
chr22	20485775	20485953	
chr22	20486837	20487058	
chr22	20494258	20494503	
chr22	20494550	20494900	
chr22	20494914	20495116	
chr22	20495127	20495432	
chr22	20495464	20495638	
chr22	20495716	20496063	
chr22	20496070	20496339	
chr22	20496407	20496755	
chr22	20496817	20496969	
chr22	20499756	20500103	
chr22	20502310	20502484	
chr22	20502848	20503197	
chr22	20503816	20504165	
chr22	20504331	20504681	
chr22	20506757	20506972	
chr22	20507385	20507735	
chr22	20507865	20508116	
chr22	20508140	20508391	
chr22	20508789	20509135	
chr22	20509399	20509749	
chr22	20509772	20509985	
chr22	20510363	20510696	
chr22	20511151	20511422	
chr22	20511668	20511898	
chr22	20512300	20512459	
chr22	20514763	20514972	
chr22	20515098	20515378	
chr22	20517464	20517814	
chr22	20519690	20519900	
chr22	20520157	20520504	
chr22	20522678	20523025	
chr22	20523175	20523525	
chr22	20523531	20523694	
chr22	20523807	20523981	
chr22	20524223	20524386	
chr22	20526954	20527231	
chr22	20530350	20530578	
chr22	20530590	20530923	
chr22	20530964	20531149	
chr22	20531316	20531631	
chr22	20531805	20532155	
chr22	20532399	20532586	
chr22	20532763	20532962	
chr22	20533468	20533810	
chr22	20534485	20534693	
chr22	20534773	20534982	
chr22	20535368	20535569	
chr22	20537407	20537676	
chr22	20540406	20540558	
chr22	20542906	20543081	
chr22	20544001	20544346	
chr22	20545801	20546138	
chr22	20546157	20546356	
chr22	20546469	20546776	
chr22	20546781	20546955	
chr22	20547667	20547825	
chr22	20549204	20549386	
chr22	20549495	20549841	
chr22	20549858	20550032	
chr22	20550563	20550757	
chr22	20550806	20551156	
chr22	20551216	20551410	
chr22	20551466	20551814	
chr22	20551920	20552268	
chr22	20552338	20552683	
chr22	20552726	20553032	
chr22	20553086	20553433	
chr22	20553928	20554169	
chr22	20555307	20555640	
chr22	20556018	20556319	
chr22	20556531	20556881	
chr22	20557072	20557269	
chr22	20557467	20557810	
chr22	20558025	20558364	
chr22	20564066	20564219	
chr22	20564303	20564653	
chr22	20565358	20565629	
chr22	20566410	20566759	
chr22	20566950	20567262	
chr22	20567486	20567835	
chr22	20568038	20568297	
chr22	20568943	20569287	
chr22	20569289	20569639	
chr22	20569776	20569985	
chr22	20571217	20571464	
chr22	20571496	20571799	
chr22	20573504	20573853	
chr22	20574361	20574684	
chr22	20577585	20577845	
chr22	20578352	20578612	
chr22	20581543	20581876	
chr22	20582031	20582247	
chr22	20583741	20583938	
chr22	20586170	20586471	
chr22	20586533	20586815	
chr22	20587066	20587415	
chr22	20591927	20592266	
chr22	20604870	20605206	
chr22	20606274	20606620	
chr22	20607034	20607211	
chr22	20607233	20607572	
chr22	20613016	20613191	
chr22	20613537	20613813	
chr22	20614380	20614675	
chr22	20615110	20615293	
chr22	20615938	20616118	
chr22	20624204	20624551	
chr22	20625275	20625606	
chr22	20631036	20631237	
chr22	20650655	20651002	
chr22	20654845	20655184	
chr22	20656564	20656879	
chr22	20656926	20657273	
chr22	20695284	20695493	
chr22	20697255	20697438	
chr22	20697577	20697851	
chr22	20701731	20702028	
chr22	20702550	20702725	
chr22	20702727	20703018	
chr22	20703203	20703391	
chr22	20703880	20704072	
chr22	20704160	20704336	
chr22	20707829	20708034	
chr22	20717348	20717561	
chr22	20718440	20718626	
chr22	20721469	20721763	
chr22	20721939	20722204	
chr22	20724709	20725039	
chr22	20728825	20729172	
chr22	20738674	20739017	
chr22	20741761	20742107	
chr22	20744926	20745146	
chr22	20745233	20745488	
chr22	20747011	20747186	
chr22	20748984	20749322	
chr22	20750543	20750880	
chr22	20750905	20751121	
chr22	20751203	20751461	
chr22	20758817	20758990	
chr22	20762307	20762543	
chr22	20765987	20766234	
chr22	20769029	20769371	
chr22	20772234	20772580	
chr22	20773913	20774194	
chr22	20776802	20776961	
chr22	20776976	20777160	
chr22	20777547	20777742	
chr22	20777771	20778121	
chr22	20779816	20780085	
chr22	20781616	20781956	
chr22	20782995	20783247	
chr22	20783806	20784156	
chr22	20784279	20784623	
chr22	20785260	20785605	
chr22	20786580	20786919	
chr22	20790778	20791089	
chr22	20794206	20794393	
chr22	20799243	20799445	
chr22	20799446	20799793	
chr22	20803989	20804313	
chr22	20805032	20805205	
chr22	20807446	20807796	
chr22	20811287	20811520	
chr22	20812147	20812496	
chr22	20816783	20817054	
chr22	20817677	20817988	
chr22	20820955	20821208	
