chr22	23075571	23076252	
chr22	23071190	23071208	
chr22	23069900	23070353	
chr22	23069870	23069878	
chr22	23069420	23069837	
chr22	23067291	23067392	
chr22	23052713	23065534	
chr22	23046331	23048475	
chr22	23041182	23042131	
chr22	23036886	23036899	
chr22	23036830	23036845	
chr22	23031475	23036603	
chr22	23015794	23017820	
chr22	23012297	23014886	
chr22	23004509	23004524	
chr22	22992137	22993869	
chr22	22981782	22983353	
chr22	22972864	22977248	
chr22	22955426	22961057	
chr22	22948453	22955024	
chr22	22942795	22943248	
chr22	22942510	22942779	
chr22	22941457	22941471	
chr22	22939961	22939976	
chr22	22939944	22939959	
chr22	22939093	22939386	
chr22	22935803	22935822	
chr22	22932111	22932122	
chr22	22932052	22932067	
chr22	22928423	22929023	
chr22	22925556	22926407	
chr22	22914169	22914180	
chr22	22906569	22907183	
chr22	22901169	22904363	
chr22	22892149	22899924	
chr22	22877403	22891071	
chr22	22869137	22873823	
chr22	22865407	22868899	
chr22	22863377	22864910	
chr22	22848087	22859328	
chr22	22837603	22840271	
chr22	22819344	22819355	
chr22	22809005	22818798	
chr22	22800681	22804130	
chr22	22798060	22799504	
chr22	22797065	22797080	
chr22	22795257	22797055	
chr22	22787875	22793412	
chr22	22784054	22787736	
chr22	22766258	22775246	
chr22	22761536	22763804	
chr22	22752611	22756962	
chr22	22743261	22751781	
chr22	22733295	22740053	
chr22	22729880	22732062	
chr22	22718714	22723470	
chr22	22708663	22717366	
chr22	22699944	22707616	
chr22	22696808	22698778	
chr22	22693433	22693444	
chr22	22692776	22693163	
chr22	22692016	22692687	
chr22	22691885	22691903	
chr22	22691142	22691154	
chr22	22687668	22688027	
chr22	22684828	22685938	
chr22	22681528	22682429	
chr22	22677910	22680971	
chr22	22671715	22674223	
chr22	22659844	22670731	
chr22	22651958	22653187	
chr22	22615777	22621064	
chr22	22608508	22610715	
chr22	22597082	22605587	
chr22	22593930	22596481	
chr22	22586468	22589130	
chr22	22575460	22577070	
chr22	22559019	22559527	
chr22	22557514	22557892	
chr22	22557048	22557376	
chr22	22554066	22555993	
chr22	22552579	22553694	
chr22	22520952	22521199	
chr22	22520481	22520496	
chr22	22520328	22520339	
chr22	22520308	22520319	
chr22	22519507	22519945	
chr22	22507832	22510233	
chr22	22506133	22507554	
chr22	22480348	22480359	
chr22	22478520	22479601	
chr22	22464068	22464397	
chr22	22460793	22461000	
chr22	22449501	22450906	
chr22	22430891	22433305	
chr22	22426840	22429043	
chr22	22424482	22426580	
chr22	22421192	22424083	
chr22	22414999	22416708	
chr22	22408130	22411069	
chr22	22407083	22407595	
chr22	22403726	22406719	
chr22	22400208	22400416	
chr22	22398165	22398466	
chr22	22397771	22397786	
chr22	22397756	22397767	
chr22	22396328	22397746	
chr22	22395162	22395463	
chr22	22394712	22395013	
chr22	22387232	22387430	
chr22	22386418	22387203	
chr22	22379738	22381994	
chr22	22378503	22379476	
chr22	22375735	22378424	
chr22	22373811	22374769	
chr22	22370556	22372899	
chr22	22369436	22370443	
chr22	22358067	22359305	
chr22	22357135	22357610	
chr22	22356809	22357009	
chr22	22353146	22353161	
chr22	22353125	22353139	
chr22	22353122	22353124	
chr22	22352545	22352654	
chr22	22347703	22349926	
chr22	22342648	22345499	
chr22	22321997	22322395	
chr22	22315770	22316769	
chr22	22298384	22298398	
chr22	22297256	22298255	
chr22	22262826	22262837	
chr22	22254779	22255030	
chr22	22248844	22249170	
chr22	22244619	22244642	
chr22	22244572	22244595	
chr22	22244413	22244437	
chr22	22235681	22236130	
chr22	22228193	22229483	
chr22	22215589	22217179	
chr22	22214360	22215261	
chr22	22210348	22212182	
chr22	22208498	22208628	
chr22	22208130	22208143	
chr22	22207986	22207988	
chr22	22207855	22207955	
chr22	22206261	22206445	
chr22	22205799	22206219	
chr22	22201174	22201241	
chr22	22201078	22201095	
chr22	22199604	22199847	
chr22	22199499	22199585	
chr22	22197850	22198114	
chr22	22196313	22196324	
chr22	22195981	22195999	
chr22	22195665	22195676	
chr22	22195502	22195516	
chr22	22195000	22195499	
chr22	22187499	22187510	
chr22	22185611	22186811	
chr22	22180760	22183272	
chr22	22178089	22179536	
chr22	22176864	22177465	
chr22	22171314	22171969	
chr22	22170516	22170531	
chr22	22167785	22169033	
chr22	22161624	22167708	
chr22	22153506	22158033	
chr22	22130708	22132060	
chr22	22125706	22126757	
chr22	22123455	22123807	
chr22	22109856	22112888	
chr22	22102890	22104167	
chr22	22099859	22101241	
chr22	22097331	22099591	
chr22	22094303	22096553	
chr22	22093158	22093169	
chr22	22085639	22087468	
chr22	22083989	22084590	
chr22	22079569	22080594	
chr22	22073287	22077234	
chr22	22066633	22070923	
chr22	22063265	22063280	
chr22	22063131	22063149	
chr22	22061798	22061827	
chr22	22061682	22061761	
chr22	22060423	22061680	
chr22	22057571	22058039	
chr22	22048753	22049648	
chr22	22046596	22046607	
chr22	22045391	22046483	
chr22	22041663	22045284	
chr22	22037751	22039596	
chr22	22035512	22037738	
chr22	22030251	22034899	
chr22	22029288	22029839	
chr22	22025004	22027153	
chr22	22020904	22024200	
chr22	22018944	22019943	
chr22	22009322	22010663	
chr22	21989203	21998204	
chr22	21984729	21985276	
chr22	21981980	21983401	
chr22	21969552	21979855	
chr22	21957684	21969508	
chr22	21936027	21955479	
chr22	21932228	21935979	
chr22	21928898	21928911	
chr22	21924900	21927942	
chr22	21915287	21924728	
chr22	21902069	21903583	
chr22	21876430	21877059	
chr22	21864709	21869205	
chr22	21862860	21863461	
chr22	21860567	21862363	
chr22	21857393	21858531	
chr22	21855766	21857384	
chr22	21853639	21853650	
chr22	21848065	21848482	
chr22	21837314	21837926	
chr22	21832210	21833355	
chr22	21827483	21828867	
chr22	21818441	21819440	
chr22	21816110	21817712	
chr22	21806687	21808251	
chr22	21803761	21804062	
chr22	21801582	21802941	
chr22	21790710	21793110	
chr22	21784725	21786062	
chr22	21781711	21782312	
chr22	21778561	21779344	
chr22	21774774	21775773	
chr22	21771415	21773612	
chr22	21761615	21768913	
chr22	21753120	21760678	
chr22	21751523	21753069	
chr22	21732667	21737080	
chr22	21725613	21729145	
chr22	21718058	21719660	
chr22	21712861	21715562	
chr22	21707631	21708494	
chr22	21700886	21704635	
chr22	21698132	21700562	
chr22	21693099	21698058	
chr22	21691526	21692573	
chr22	21680471	21690976	
chr22	21677417	21679046	
chr22	21650865	21677012	
chr22	21621965	21647612	
chr22	21612807	21614488	
chr22	21605646	21608462	
chr22	21598129	21600013	
chr22	21590589	21596462	
chr22	21589411	21589712	
chr22	21586153	21588506	
chr22	21582398	21584091	
chr22	21579233	21580261	
chr22	21578163	21579173	
chr22	21572345	21574988	
chr22	21570710	21571565	
chr22	21565262	21570062	
chr22	21555507	21556544	
chr22	21467800	21468781	
chr22	21455098	21458014	
chr22	21442776	21452162	
chr22	21100205	21104294	
chr22	21097713	21099945	
chr22	21078567	21081566	
chr22	21074834	21078500	
chr22	21074511	21074522	
chr22	21072743	21074487	
chr22	21069671	21071596	
chr22	21068311	21069328	
chr22	21050952	21057362	
chr22	21046827	21048904	
chr22	21041566	21046533	
chr22	21037580	21038421	
chr22	21024882	21033588	
chr22	21022134	21024090	
chr22	21019684	21022103	
chr22	21013734	21018512	
chr22	21011627	21013731	
chr22	21008345	21011261	
chr22	20975249	21006062	
chr22	20972437	20972782	
chr22	20970813	20972414	
chr22	20961048	20969986	
chr22	20955889	20958513	
chr22	20950746	20955194	
chr22	20948879	20950535	
chr22	20948438	20948731	
chr22	20940962	20941563	
chr22	20936840	20937946	
chr22	20932504	20932515	
chr22	20916481	20920863	
chr22	20909940	20911652	
chr22	20903586	20904965	
chr22	20888462	20888763	
chr22	20887121	20888142	
chr22	20885079	20886963	
chr22	20882957	20885053	
chr22	20880388	20882574	
chr22	20873104	20875979	
chr22	20864070	20872113	
chr22	20861701	20864025	
chr22	20856943	20861517	
chr22	20856780	20856791	
chr22	20851886	20852885	
chr22	20850403	20851761	
chr22	20843391	20844447	
chr22	20839950	20842093	
chr22	20836115	20837036	
chr22	20833827	20835338	
chr22	20820300	20821188	
chr22	20816612	20816913	
chr22	20812208	20813505	
chr22	20806863	20807898	
chr22	20803485	20805438	
chr22	20798832	20799963	
chr22	20793701	20795066	
chr22	20790696	20791449	
chr22	20785818	20789452	
chr22	20785492	20785505	
chr22	20780741	20785018	
chr22	20778445	20780046	
chr22	20777511	20778322	
chr22	20776736	20776993	
chr22	20773412	20774277	
chr22	20772122	20772655	
chr22	20768243	20769396	
chr22	20764393	20766329	
chr22	20762012	20762613	
chr22	20758465	20759313	
chr22	20749034	20753549	
chr22	20746370	20748964	
chr22	20744729	20745728	
chr22	20741369	20743141	
chr22	20737676	20739213	
chr22	20728330	20730445	
chr22	20724627	20727995	
chr22	20719712	20722151	
chr22	20707365	20708368	
chr22	20702308	20704711	
chr22	20697530	20697781	
chr22	20656217	20659269	
chr22	20652152	20655572	
chr22	20649630	20651398	
chr22	20630460	20637572	
chr22	20625425	20625440	
chr22	20625393	20625404	
chr22	20624279	20624290	
chr22	20615098	20617146	
chr22	20603509	20613930	
chr22	20578118	20594495	
chr22	20577513	20577814	
chr22	20571063	20575521	
chr22	20565963	20570303	
chr22	20563512	20565890	
chr22	20558016	20558779	
chr22	20553657	20557842	
chr22	20553063	20553364	
chr22	20549008	20552914	
chr22	20545455	20547334	
chr22	20536282	20538399	
chr22	20529995	20535814	
chr22	20526312	20527392	
chr22	20523457	20525652	
chr22	20521638	20523287	
chr22	20519176	20521156	
chr22	20517161	20518806	
chr22	20514327	20515375	
chr22	20506308	20512414	
chr22	20503592	20504775	
chr22	20494391	20498914	
chr22	20482724	20483700	
chr22	20467961	20470128	
chr22	20466225	20467457	
chr22	20462746	20466075	
chr22	20454828	20460410	
chr22	20450177	20452100	
chr22	20441747	20442514	
chr22	20438913	20439476	
chr22	20428713	20432614	
chr22	20417310	20425655	
chr22	20400419	20402428	
chr22	20392984	20396205	
chr22	20380686	20380706	
chr22	20373192	20373693	
chr22	20319027	20324756	
chr22	20317749	20317898	
chr22	20313787	20314024	
chr22	20304466	20306672	
chr22	20300421	20302196	
chr22	20296746	20300398	
chr22	20295074	20296448	
chr22	20285738	20286129	
chr22	20270921	20274941	
chr22	20269377	20270893	
chr22	20265909	20269354	
chr22	20264097	20265743	
chr22	20255740	20263499	
chr22	20255076	20255717	
chr22	20226841	20254063	
chr22	20222941	20226821	
chr22	20216785	20219178	
chr22	20210386	20215143	
chr22	20202821	20209978	
chr22	20201323	20202760	
chr22	20195811	20201101	
chr22	20190134	20195616	
chr22	20185707	20189096	
chr22	20164219	20185582	
chr22	20153631	20162812	
chr22	20145068	20149710	
chr22	20127003	20144765	
chr22	20103542	20126549	
chr22	20102024	20102889	
chr22	20101527	20101828	
chr22	20100045	20101519	
chr22	20079403	20095298	
chr22	20075955	20077265	
chr22	20060427	20067017	
chr22	20057276	20059967	
chr22	20042698	20045319	
chr22	20039289	20041346	
chr22	20036012	20039024	
chr22	20014254	20035884	
chr22	20008013	20014078	
chr22	19983889	20002854	
chr22	19982877	19983862	
chr22	19969977	19982249	
chr22	19958702	19966382	
chr22	19956957	19957978	
chr22	19954871	19956068	
chr22	19953003	19954476	
chr22	19950249	19952397	
chr22	19949741	19949752	
chr22	19947476	19948144	
chr22	19940430	19944542	
chr22	19938310	19938321	
chr22	19937396	19938167	
chr22	19929419	19934876	
chr22	19916622	19920627	
chr22	19911070	19916568	
chr22	19909052	19910838	
chr22	19905477	19906460	
chr22	19902012	19905217	
chr22	19889991	19900591	
chr22	19884113	19889098	
chr22	19868143	19883780	
chr22	19847906	19857478	
chr22	19841788	19846822	
chr22	19840629	19841626	
chr22	19840126	19840347	
chr22	19827598	19827609	
chr22	19827507	19827522	
chr22	19814277	19825378	
chr22	19810116	19813528	
chr22	19804498	19809695	
chr22	19795764	19804357	
chr22	19783677	19788721	
chr22	19777685	19780772	
chr22	19712848	19777322	
chr22	19706723	19711288	
chr22	19702262	19706462	
chr22	19693254	19697184	
chr22	19687091	19689795	
chr22	19677110	19681102	
chr22	19665275	19668705	
chr22	19663000	19664489	
chr22	19660850	19661881	
chr22	19642276	19647483	
chr22	19636530	19641696	
chr22	19631799	19633642	
chr22	19629245	19631143	
chr22	19625179	19627828	
chr22	19620322	19624220	
chr22	19618332	19620201	
chr22	19616879	19618046	
chr22	19616327	19616345	
chr22	19614636	19614647	
chr22	19609890	19612591	
chr22	19607662	19607799	
chr22	19604397	19607491	
chr22	19596454	19600256	
chr22	19594125	19594136	
chr22	19578392	19580456	
chr22	19576393	19578390	
chr22	19567164	19568978	
chr22	19565525	19566878	
chr22	19558760	19560904	
chr22	19554391	19556804	
chr22	19543823	19545080	
chr22	19521499	19528542	
chr22	19514348	19521420	
chr22	19513161	19513392	
chr22	19505628	19507774	
chr22	19503340	19504549	
chr22	19496910	19497909	
chr22	19495928	19496152	
chr22	19489251	19489497	
chr22	19483014	19484951	
chr22	19477672	19480607	
chr22	19474465	19475413	
chr22	19470744	19474445	
chr22	19467283	19470658	
chr22	19465844	19466704	
chr22	19463076	19465689	
chr22	19454968	19456262	
chr22	19446486	19450378	
chr22	19429476	19435228	
chr22	19423991	19425113	
chr22	19417676	19420676	
chr22	19414036	19414605	
chr22	19407348	19409355	
chr22	19406277	19407178	
chr22	19400487	19402528	
chr22	19396476	19399078	
chr22	19394666	19395664	
chr22	19393623	19394664	
chr22	19384618	19389080	
chr22	19357992	19362203	
chr22	19352513	19354727	
chr22	19336057	19336385	
chr22	19328042	19329077	
chr22	19290444	19293028	
chr22	19289951	19289969	
chr22	19288037	19288048	
chr22	19285703	19287851	
chr22	19272056	19272220	
chr22	19271974	19271985	
chr22	19259778	19259801	
chr22	19244130	19245246	
chr22	19242313	19243214	
chr22	19237999	19241838	
chr22	19233177	19233478	
chr22	19227527	19228600	
chr22	19223375	19226710	
chr22	19217590	19219092	
chr22	19215143	19216603	
chr22	19213718	19214724	
chr22	19213702	19213715	
chr22	19203228	19205284	
chr22	19202360	19202373	
chr22	19202174	19202184	
chr22	19193916	19194301	
chr22	19185115	19185130	
chr22	19166374	19184946	
chr22	19146002	19152246	
chr22	19143606	19145138	
chr22	19136312	19143284	
chr22	19128356	19135639	
chr22	19126222	19128138	
chr22	19121227	19123838	
chr22	19120837	19121138	
chr22	19118467	19119466	
chr22	19113962	19117928	
chr22	19105577	19112004	
chr22	19103742	19105185	
chr22	19098737	19099736	
chr22	19097771	19098498	
chr22	19087090	19087101	
chr22	19085855	19085866	
chr22	19085152	19085548	
chr22	19080518	19081439	
chr22	19073799	19074114	
chr22	19066600	19069286	
chr22	19063796	19066176	
chr22	19055425	19061597	
chr22	19051537	19051838	
chr22	19045270	19045281	
chr22	19035307	19044954	
chr22	19027846	19031278	
chr22	19015863	19017083	
chr22	19002433	19002776	
chr22	18998741	18999916	
chr22	18997292	18998455	
chr22	18994489	18996965	
chr22	18987666	18988267	
chr22	18976167	18977044	
chr22	18975448	18976126	
chr22	18973305	18975276	
chr22	18969232	18972301	
chr22	18966393	18969189	
chr22	18954389	18954763	
chr22	18163846	18164347	
chr22	18157107	18157861	
chr22	18152730	18152745	
chr22	18149832	18150632	
chr22	18149674	18149683	
chr22	18148301	18148904	
chr22	18139032	18140212	
chr22	18121328	18122555	
chr22	18119672	18120283	
chr22	18113633	18114398	
chr22	18110560	18110571	
chr22	18110479	18110498	
chr22	18107017	18107028	
chr22	18106971	18106982	
chr22	18104775	18104786	
chr22	18095342	18095353	
chr22	18091875	18092469	
chr22	18077033	18078357	
chr22	18075941	18076408	
chr22	18071135	18071402	
chr22	18070313	18071094	
chr22	18069207	18069358	
chr22	18068547	18068565	
chr22	18066537	18066939	
chr22	18063253	18063864	
chr22	18062500	18062520	
chr22	18061539	18061554	
chr22	18061226	18061524	
chr22	18060820	18061067	
chr22	18057641	18057988	
chr22	18056946	18056960	
chr22	18055933	18056924	
chr22	18044541	18045151	
chr22	18043972	18043986	
chr22	18042442	18043206	
chr22	18035756	18036143	
chr22	18031622	18032858	
chr22	18028759	18029144	
chr22	18023525	18024932	
chr22	18023149	18023161	
chr22	18020941	18021851	
chr22	18010983	18011337	
chr22	18000233	18002303	
chr22	17996655	17996666	
chr22	17987693	17988744	
chr22	17979433	17982433	
chr22	17974869	17976833	
chr22	17974242	17974459	
chr22	17972279	17973499	
chr22	17963633	17968633	
chr22	17960370	17960388	
chr22	17952440	17952643	
chr22	17950681	17951551	
chr22	17949172	17949434	
chr22	17946629	17947038	
chr22	17944151	17945150	
chr22	17943769	17943784	
chr22	17938521	17938624	
chr22	17931498	17931699	
chr22	17930404	17931150	
chr22	17924756	17924957	
chr22	17922033	17923633	
chr22	17921291	17921302	
chr22	17919433	17921233	
chr22	17912633	17918833	
chr22	17910456	17911733	
chr22	17909886	17910087	
chr22	17897481	17897806	
chr22	17896341	17896992	
chr22	17894037	17894052	
chr22	17891791	17892122	
chr22	17890356	17890625	
chr22	17888803	17889154	
chr22	17884303	17884323	
chr22	17880886	17882946	
chr22	17877196	17877697	
chr22	17876512	17877013	
chr22	17872786	17873785	
chr22	17872742	17872762	
chr22	17867033	17867785	
chr22	17865482	17866551	
chr22	17858846	17859457	
chr22	17858353	17858373	
chr22	17858341	17858352	
chr22	17852131	17852943	
chr22	17850916	17851845	
chr22	17846725	17847904	
chr22	17845384	17846699	
chr22	17841899	17842275	
chr22	17837143	17837864	
chr22	17831634	17834185	
chr22	17829768	17830819	
chr22	17825468	17826085	
chr22	17820828	17822457	
chr22	17810272	17811246	
chr22	17804036	17804056	
chr22	17803824	17803837	
chr22	17799799	17800178	
chr22	17797298	17798109	
chr22	17795896	17795910	
chr22	17795355	17795366	
chr22	17788915	17790004	
chr22	17788554	17788889	
chr22	17786439	17787985	
chr22	17785247	17785648	
chr22	17781233	17782633	
chr22	17780463	17780711	
chr22	17779449	17779464	
chr22	17778220	17779013	
chr22	17777632	17777802	
chr22	17777146	17777380	
chr22	17774137	17774968	
chr22	17774080	17774091	
chr22	17773666	17774037	
chr22	17773394	17773405	
chr22	17773320	17773331	
chr22	17773099	17773117	
chr22	17771433	17772633	
chr22	17769533	17770194	
chr22	17767163	17767724	
chr22	17761133	17761368	
chr22	17760151	17760231	
chr22	17754258	17754663	
chr22	17748611	17749491	
chr22	17742409	17742769	
chr22	17738112	17739796	
chr22	17734233	17735233	
chr22	17711686	17711697	
chr22	17708633	17708963	
chr22	17706433	17707233	
chr22	17685734	17685745	
chr22	17675680	17675882	
chr22	17672233	17673481	
chr22	17655499	17655704	
chr22	17648761	17648772	
chr22	17648725	17648739	
chr22	17648147	17648159	
chr22	17640486	17640497	
chr22	17637994	17639844	
chr22	17633273	17633894	
chr22	17627833	17629833	
chr22	17608200	17608211	
chr22	17606233	17607148	
chr22	17606152	17606163	
chr22	17600932	17601515	
chr22	17588335	17588350	
chr22	17576662	17576673	
chr22	17571614	17571634	
chr22	17570909	17571360	
chr22	17570054	17570520	
chr22	17562922	17563557	
chr22	17558083	17558759	
chr22	17540518	17540845	
chr22	17529031	17529557	
chr22	17510074	17510392	
chr22	17506967	17508967	
chr22	17501657	17501982	
chr22	17443731	17443744	
chr22	17442912	17442924	
chr22	17437033	17437527	
chr22	17436752	17436773	
chr22	17430723	17430735	
chr22	17430583	17430598	
chr22	17423810	17423825	
chr22	17419084	17419096	
chr22	17406463	17407273	
chr22	17396408	17397079	
chr22	17381573	17381887	
chr22	17381314	17381512	
chr22	17379415	17379436	
chr22	17371660	17371672	
chr22	17371623	17371635	
chr22	17370336	17370365	
chr22	17368329	17369366	
chr22	17366810	17367381	
chr22	17359511	17359785	
chr22	17334009	17334849	
chr22	17328759	17329720	
chr22	17304289	17304860	
chr22	17267655	17268515	
chr22	17266346	17266357	
chr22	17261249	17261261	
chr22	17258380	17258401	
chr22	17258119	17258130	
chr22	17257109	17257770	
chr22	17243792	17243803	
chr22	17243629	17243640	
chr22	17234206	17234217	
chr22	17234174	17234185	
chr22	17228745	17229180	
chr22	17218864	17219863	
chr22	17214063	17214291	
chr22	17201319	17201612	
chr22	17191381	17191393	
chr22	17171037	17172180	
chr22	17164735	17165102	
chr22	17158369	17160155	
chr22	17155166	17155177	
chr22	17153197	17153215	
chr22	17131619	17132240	
chr22	17118620	17122889	
chr22	17117901	17118151	
chr22	17116109	17116955	
chr22	17106000	17108021	
chr22	17102507	17102518	
chr22	17100070	17101681	
chr22	17097909	17098944	
chr22	17095486	17096368	
chr22	17087109	17088309	
chr22	17084410	17086211	
chr22	17075866	17075884	
chr22	17075050	17075199	
chr22	17074827	17074843	
chr22	17064894	17064905	
chr22	17063485	17063496	
chr22	17058006	17058857	
chr22	17037521	17037591	
chr22	17013882	17014113	
chr22	17013382	17013673	
chr22	17009701	17009941	
chr22	17007603	17007614	
chr22	17007556	17007567	
chr22	16932612	16932891	
chr22	16917374	16917747	
chr22	16876486	16876497	
chr22	16829647	16829658	
chr22	16824709	16826509	
chr22	16819465	16819476	
chr22	16819389	16819404	
chr22	16783713	16784561	
chr22	16775949	16776740	
chr22	16774509	16775909	
chr22	16717241	16718861	
chr22	16615505	16617584	
chr22	16600855	16603226	
chr22	16594246	16594257	
chr22	16586787	16587786	
chr22	16586250	16586570	
chr22	16557979	16561798	
chr22	16526728	16529711	
chr22	16390814	16392044	
